O43739	Q96PU5
O43739	Q969Q1
M0R2J8	Q9Y297
P11926	Q9H0M0
P11926	Q9H469
Q14562	Q9UJT9
Q14562	Q9HAU4
Q14562	Q96EP1
Q08345	Q9UF56
Q08345	Q5T0T0
Q08345	Q9Y297
Q08345	O60260
Q9Y5R6	Q9Y297
Q9Y5R6	P22681
Q9Y5R6	O43255
P78352	Q05086
P78352	Q9HAU4
P78352	P98170
Q155Q3	Q86TM6
Q155Q3	Q9UKV5
Q155Q3	Q96PM5
Q155Q3	Q9UM11
Q86YB7	Q13049
Q86YB7	Q96CD0
O60469	Q86YJ5
O60469	Q86TM6
O60469	Q8IUQ4
O60469	Q9HAU4
O60469	Q8NG27
O60469	Q9Y297
O60469	Q05086
O75417	Q9UF56
O14640	O43255
O14640	Q9NXK8
P12724	Q8N1E6
Q8TB45	Q9UM11
Q99645	Q8N1E6
Q99645	O76064
Q99645	Q05086
O75969	Q8N1E6
O75969	P22681
O75969	O43255
O75969	P38398
O75969	Q9HAU4
O75969	Q969Q1
O75969	Q8NG27
O75969	Q05086
O43709	Q9HAU4
Q5H9B9	O43255
Q5H9B9	P38398
Q5H9B9	Q9HAU4
Q5H9B9	Q86YJ5
Q8WVV5	Q86TM6
Q8WVV5	Q9UKC9
P15056	O43791
P15056	Q5T0T0
P15056	Q05086
P15056	Q9UKV5
P15056	Q9UF56
P15056	Q9HAU4
Q9P2W7	O43255
Q53HC0	O43255
Q96N23	Q9Y297
Q96N23	O60260
Q96N23	Q86YT6
Q96N23	O43791
Q96N23	Q9UKA1
Q96N23	Q13049
Q96N23	Q05086
Q96N23	Q9UKT7
Q96N23	Q8N1E6
Q96N23	P22681
Q9UHD1	O76064
Q99459	Q9UKT7
Q99459	Q9UM11
Q99459	Q9NXK8
Q99459	Q96PU5
Q99459	O43255
Q99459	Q86YT6
Q99459	Q8NHY2
Q99459	Q9HAU4
Q99459	O76064
Q96F07	Q9UJT9
Q8IWT3	Q9H469
P32519	Q96PU5
Q6ZUT9	P40337
Q6ZUT9	Q86YT6
Q9GZR7	Q8NHY2
Q9GZR7	Q9UM11
Q5VWQ8	Q13489
Q7Z6W7	Q86YT6
Q7Z6W7	P40337
Q7Z6W7	Q05086
P51530	Q86YT6
P51530	Q96PU5
P51530	P38398
Q9P225	P22681
Q9P225	Q9UKA1
Q9P225	Q86YJ5
Q9P225	Q8NHY2
Q9P225	Q9NXK8
Q9P225	Q9UM11
Q9P225	Q96EP1
P15311	Q9H0M0
P15311	Q13049
P15311	Q8NG27
P15311	Q9UM11
P15311	Q8NHY2
Q13790	Q9UM11
Q13790	O76064
Q9H6X2	Q9H469
Q9H6X2	Q7Z6Z7
Q96KX2	O43255
Q92934	Q96CD0
O60840	Q05086
O60840	Q96PU5
O60840	Q8IUQ4
O60840	Q9UKT7
O60840	O60260
O60840	Q86YJ5
O60840	Q9HAU4
O60840	Q9UM11
Q8WXQ8	Q86YT6
Q9BTV7	Q9UKC9
Q9BTV7	P40337
O43303	Q86TM6
O43303	Q86YT6
Q7KZN9	Q96CD0
Q7KZN9	Q8NG27
Q8IYS4	Q9Y297
Q9Y5B0	Q9UJT9
Q9Y5B0	O43255
Q9Y5B0	Q9UKV5
P01036	P22681
P01036	Q86TM6
P01036	Q9UKV5
Q8N690	P38398
Q8N687	Q96PU5
Q96SC8	Q9Y4K3
Q96SC8	Q969Q1
Q6Y2X3	P38398
Q9NZW4	Q9Y297
Q9NZW4	Q86YT6
Q9NZW4	O43791
Q9NZW4	O43255
Q9NZW4	Q86YJ5
P06746	Q9UKV5
P14416	O60260
P14416	Q86YT6
P14416	P40337
P14416	Q969Q1
Q14674	Q9Y4K3
P0DP91	P38398
P0DP91	Q9UKA1
P0DP91	Q86TM6
P0DP91	Q8N1E6
P0DP91	Q9Y297
P0DP91	Q9UKV5
Q4KMQ2	Q9UKV5
Q4KMQ2	Q9UKA1
Q4KMQ2	Q9H469
Q9ULC5	O43255
Q9ULC5	Q96CD0
Q3SXY8	Q9UKV5
Q3SXY8	Q13049
O75952	P22681
O75952	Q96PU5
O75952	Q969Q1
Q8IYE0	Q8IUQ4
O15234	P22681
O15234	O60260
O15234	Q9UM11
O15234	Q9UF56
O15234	Q5T0T0
O15234	Q9UKT7
O15234	Q8NHY2
O15234	Q96CD0
O15234	Q9UJT9
O15234	Q13489
O15234	Q7Z6Z7
O15234	Q96EP1
A0A0U1RR37	O76064
P49662	O43255
Q8ND23	Q96PU5
Q8ND23	Q9UKT7
Q8ND23	O43255
Q8ND23	Q5T0T0
Q8ND23	Q9UKC9
Q8ND23	P22681
Q9Y2V2	Q05086
Q9Y2V2	P98170
Q9Y2V2	Q9UJT9
Q99788	Q9Y297
Q99788	P22681
Q99788	Q8N1E6
Q99788	Q9H0M0
Q99788	Q9UKV5
Q99788	Q9HAU4
Q99788	Q9UKA1
Q99788	Q5T0T0
Q96MX0	O60260
P51795	Q9UF56
P51795	Q8NHY2
P51795	Q9NXK8
P51795	Q96PU5
P51795	Q9UM11
P00167	O76064
Q8WYN3	Q9UKT7
Q9C098	Q9UKV5
Q9UI36	Q9UKT7
Q9UI36	Q9Y4K3
O43143	O00308
O43143	Q9H469
P49366	Q96PM5
P49366	Q8NG27
O75190	Q96PU5
O75190	Q8NHY2
O75190	Q5T0T0
Q9BY84	P40337
Q9UL01	Q8NHY2
O43281	O76064
O43281	Q86TM6
Q96M60	Q9UM11
Q96M60	Q8NHY2
Q96M60	Q96PU5
Q96M60	Q8N1E6
Q96M60	O43791
O15552	Q86YJ5
P23142	Q9UKT7
P23142	P40337
P23142	Q9UKV5
P23142	Q8NHY2
P23142	P22681
P23142	Q96PU5
P23142	Q8IUQ4
P23142	Q8NG27
Q6P3S6	Q9UKV5
Q6P3S6	P98170
Q4AC99	O60260
Q4AC99	Q9UKC9
Q4AC99	Q8NHY2
P29372	Q86YJ5
O43306	Q96EP1
O43306	Q86YT6
O43306	Q86YJ5
Q6ULP2	Q9Y297
Q6ULP2	Q05086
Q6ULP2	Q86YT6
Q6ULP2	O43791
Q8TBH0	Q8NG27
P29466	O43255
P29466	Q86YT6
O95503	Q9UKA1
O95503	Q05086
O95503	O43791
O95503	Q5T0T0
Q9BX69	P22681
Q9BX69	Q96PU5
Q9BX69	O43255
Q9BX69	O76064
Q4AC94	Q9UJT9
Q4AC94	O00308
Q4AC94	Q7Z6Z7
Q4AC94	Q9Y297
Q9P2E5	Q9UKV5
Q9P2E5	Q13049
Q9P2E5	Q9UKT7
P15882	Q8IUQ4
P15882	Q05086
P15882	O60260
P15882	Q8NG27
P15882	Q9UF56
Q9C0I3	Q96PU5
Q9C0I3	O43791
Q9C0I3	Q86YT6
Q14004	P98170
Q14004	Q96PU5
Q14004	Q9UKT7
Q14004	Q9Y4K3
Q14004	Q05086
Q14004	Q9UKV5
Q14004	Q9UJT9
Q14004	Q86YT6
Q14004	Q9UKC9
Q14004	Q9UF56
Q14004	Q9UM11
Q14004	Q86TM6
Q14004	Q9H0M0
Q14004	Q8NG27
Q14004	Q5T0T0
Q14004	P22681
Q07002	Q9Y297
Q9BV87	Q9H0M0
Q01955	Q86YJ5
Q01955	Q9H0M0
Q01955	Q9H469
Q99828	Q9UF56
Q6P4Q7	Q86YT6
Q6P4Q7	Q9UKV5
Q6P4Q7	Q9NXK8
Q5SY80	Q8IUQ4
Q5SY80	O43255
Q5SY80	Q9UKC9
Q9H0Q0	Q9Y4K3
Q9H0Q0	Q96CD0
Q7L576	Q05086
P35222	Q9Y297
P35222	Q8IUQ4
P35222	O43255
P35222	O60260
P35222	P98170
P78524	O43255
P78524	O00308
P78524	P98170
P78524	Q9UM11
P78524	P40337
P78524	Q9HAU4
O95936	Q8IUQ4
O95936	Q05086
O95936	Q96PM5
O95936	Q9Y297
O95936	O43255
O95936	Q86YJ5
O00167	O60260
Q8TC56	Q7Z6Z7
Q8IYD8	Q9Y297
Q8IYD8	Q8N1E6
Q8IYD8	P38398
Q8IYD8	Q96PM5
O75477	Q86TM6
Q9P278	Q9Y297
Q9P278	Q05086
Q9P278	O43791
Q9P278	Q9UM11
Q9H1Y0	Q13489
Q9C0K0	O60260
Q9C0K0	Q13489
Q9C0K0	O00308
Q9C0K0	Q96PU5
Q9C0K0	O76064
Q9BPU9	Q96EP1
Q9BPU9	Q9NXK8
Q6ZU67	O60260
Q9BXK5	Q86TM6
Q9BXK5	Q9UKT7
Q9BXK5	P40337
Q9BXK5	Q9UKA1
Q8TAB5	Q9Y297
Q69YN2	Q86TM6
Q69YN2	P38398
Q69YN2	Q9HAU4
Q69YN2	Q9H469
Q96MT7	Q9UKC9
Q9UHN6	Q05086
Q9UHN6	Q86YJ5
Q8IU89	Q9UKT7
Q9UK58	O00308
O75909	Q8IUQ4
O75909	Q9UKT7
O75909	Q9UM11
Q9ULG6	Q9Y297
Q9ULG6	Q9UKV5
Q9ULG6	Q96PU5
Q9ULG6	Q8N1E6
Q9ULG6	P98170
Q9H972	Q13049
Q96JB5	Q9UJT9
Q96DZ9	Q05086
Q96DZ9	Q9Y4K3
Q96DZ9	Q9UKC9
Q96DZ9	Q9UF56
Q96DZ9	Q9NXK8
Q9NQW8	O76064
Q9BV73	Q9Y297
Q86UW9	Q9NXK8
Q1MSJ5	P38398
Q1MSJ5	Q9UM11
Q1MSJ5	Q13489
Q1MSJ5	Q96EP1
Q1MSJ5	Q86YJ5
Q1MSJ5	P40337
Q1MSJ5	O00308
Q1MSJ5	Q9UF56
P34998	Q86YT6
Q6UUV9	P22681
Q6UUV9	Q9UKT7
Q6UUV9	Q7Z6Z7
Q96RY5	O43791
Q96RY5	Q9Y297
Q96RY5	P22681
Q96RY5	Q9Y4K3
Q96RY5	Q96PM5
Q9NQC7	Q96PU5
Q9NQC7	Q9UJT9
Q9NQC7	P22681
Q9NQC7	Q05086
Q9NQC7	Q86YJ5
Q9NQC7	Q13049
Q6ZV56	Q8IUQ4
Q6ZV56	Q86TM6
Q9BUQ8	Q05086
Q9BUQ8	Q8NHY2
Q8IXT1	Q9Y297
Q8IXT1	Q8N1E6
Q8IXT1	P38398
Q8IXT1	Q86YT6
Q8IXT1	O76064
Q01459	Q9NXK8
Q99704	O60260
Q99704	Q8NHY2
Q18PE1	P40337
Q15700	P22681
Q15700	O60260
Q15700	Q9Y297
Q9H6U8	Q8N1E6
Q9H6U8	Q9HAU4
Q9H6U8	Q9NXK8
Q9H6U8	Q96PM5
Q9H6U8	Q8IUQ4
Q9H6U8	Q9UKT7
P56211	Q96EP1
Q9UPV0	O76064
Q9UPV0	Q9UF56
Q9UPV0	Q5T0T0
Q9UPV0	O60260
Q5BN46	Q8IUQ4
Q5BN46	Q9UKT7
Q5BN46	Q9UKV5
Q02388	Q5T0T0
Q8NA57	O76064
Q8NA57	O43791
Q8IUL8	P98170
Q8IUL8	Q9UKA1
Q8TDQ1	Q9UKT7
Q8TDQ1	Q9UKV5
P51798	Q9UKV5
P51798	Q9HAU4
P51798	P22681
P51798	Q8N1E6
P51798	Q9UM11
P51798	Q86YT6
P51798	Q8NHY2
P51798	O76064
P51798	Q13489
Q6P9H4	O60260
Q6P9H4	Q9UM11
Q6P9H4	P38398
Q6P9H4	Q9HAU4
Q6P9H4	Q96EP1
Q13098	Q9UKC9
Q96H96	Q7Z6Z7
Q96H96	Q9UKA1
Q17RW2	P22681
Q17RW2	Q9UKV5
P54108	Q96EP1
P54108	Q9UKA1
Q9BUF7	P98170
Q9BUF7	O43791
Q9BUF7	P38398
Q2VPK5	P22681
Q2VPK5	O60260
Q2VPK5	Q9HAU4
P36383	Q9Y297
P36383	P22681
P36383	P38398
P36383	Q8IUQ4
P36383	O43255
Q8WXU2	O76064
Q8WXU2	O00308
P16410	Q7Z6Z7
Q9UQB3	P22681
Q9UQB3	Q86YJ5
Q9UQB3	Q9UKC9
Q9UQB3	Q9UJT9
Q9UQB3	Q86YT6
Q9UQB3	Q8IUQ4
Q9H467	Q8IUQ4
P0C7V8	Q9UJT9
P0C7V8	O43791
Q5H9U9	Q9UKT7
Q5H9U9	Q9UF56
Q9UHI6	P22681
Q9UHI6	Q86TM6
Q9UHI6	Q05086
Q9UHI6	Q9UKT7
Q9UHI6	Q9UJT9
P98082	Q9UF56
Q9NQI0	Q9UKT7
Q9NQI0	Q9H0M0
Q8N1I0	O76064
Q8N1I0	O43255
Q8N1I0	Q13049
Q9BZC7	Q8IUQ4
Q9BZC7	Q9Y297
P04075	O00308
P04075	P22681
P04075	Q86YJ5
P04075	Q9UJT9
P04075	Q9Y4K3
P04075	Q9UKA1
Q86SJ2	O60260
Q86SJ2	Q96EP1
P01019	O43255
P01019	Q13489
P01019	Q96PM5
Q9Y5C1	Q86TM6
Q9Y5C1	Q9UKC9
Q9Y5C1	Q13049
Q9Y5C1	O43791
Q9Y5C1	Q9UKV5
Q9Y5C1	Q9HAU4
Q9Y5C1	Q9UKA1
Q9Y5C1	Q9H469
Q9Y5C1	Q969Q1
Q9Y5C1	O76064
Q8N9N2	Q8NHY2
Q8N9N2	Q86TM6
Q8N9N2	Q9UKT7
Q8N9N2	Q8N1E6
Q8N9N2	Q9UKV5
Q8N9N2	Q9HAU4
Q8N9N2	Q9UKA1
Q8N9N2	O76064
Q13561	Q9HAU4
Q6XZF7	P22681
Q6XZF7	Q96PU5
Q6XZF7	Q9UKT7
Q6XZF7	P40337
Q6XZF7	Q7Z6Z7
Q6XZF7	Q9UKC9
Q6XZF7	Q13049
O14490	P38398
O14490	Q8N1E6
O14490	Q05086
Q9H819	P38398
Q9H819	P22681
Q9H819	Q86YJ5
Q9H819	Q9UKV5
Q5THR3	Q86TM6
Q5THR3	Q9UKT7
Q5THR3	Q86YJ5
Q5THR3	O76064
O75521	P22681
O75521	Q86YT6
Q8WXX0	Q05086
Q8WXX0	O60260
Q8WXX0	Q9Y297
Q8WXX0	Q86YJ5
Q8WXX0	Q9UM11
Q8WXX0	Q9NXK8
Q8WXX0	Q9UKV5
Q8WXX0	P38398
Q8TD84	Q86YJ5
Q8TD84	Q9Y4K3
Q8TD84	P40337
Q02487	P22681
Q02487	Q8IUQ4
Q02487	Q9UKT7
Q02487	O43255
Q02487	Q8N1E6
Q02487	Q9UJT9
Q02487	Q9UKV5
Q02487	Q9UKA1
Q02487	Q9NXK8
Q02487	Q86YJ5
Q02487	Q8NG27
O00418	Q96EP1
O00418	Q9Y297
O00418	Q86TM6
O00418	Q9UJT9
Q8NEE6	O43255
O75354	O00308
Q5NDL2	Q86YJ5
P58107	Q9UKA1
P58107	Q8N1E6
P0DMU3	Q9NXK8
Q96RU3	P22681
Q96RU3	Q86TM6
Q8NFZ0	P38398
Q8NFZ0	Q8IUQ4
Q8TC99	O76064
P02751	Q05086
P02751	Q96EP1
P02751	P40337
Q9UK99	Q9Y4K3
Q9UKT7	Q96PU5
Q9UKT7	Q9UKT7
Q9UKT7	P98170
Q9UKT7	Q9UKV5
O43320	Q86YJ5
O43320	Q9UKV5
O43320	Q96PM5
O43320	Q969Q1
O75015	P22681
P22607	Q9Y297
P22607	Q05086
P22607	P40337
P22607	O43791
Q8TED4	Q9Y297
Q8TED4	Q96PU5
Q8TED4	Q9UKT7
Q8TED4	Q9UJT9
Q8TED4	P38398
Q8TED4	Q9HAU4
Q8TED4	Q969Q1
P53539	P40337
Q14802	P40337
Q86XX4	Q96PU5
Q86XX4	Q8N1E6
Q86XX4	O43255
Q86XX4	Q9UKC9
Q86XX4	Q9Y297
Q86XX4	P40337
Q92643	P22681
Q92643	Q8IUQ4
Q92643	Q86TM6
Q92643	Q9UJT9
Q92643	Q13489
Q92643	Q8NG27
Q99798	P98170
Q6P461	Q13489
Q6P461	Q7Z6Z7
Q6P461	Q96EP1
Q9HC16	Q96PU5
Q9HC16	Q8IUQ4
Q9HC16	Q9UKV5
Q9HC16	Q96CD0
O95622	Q05086
O95622	O60260
O95622	Q9UJT9
P28222	Q9Y297
Q8NEB7	Q8IUQ4
Q8NEB7	Q96PM5
Q8NEB7	O76064
Q8NEB7	O00308
Q9UPQ3	Q9UKC9
Q9NP70	O43255
Q9NP70	O43791
Q0VD83	Q9UF56
Q0VD83	Q5T0T0
Q0VD83	O00308
Q8TF21	Q969Q1
Q8TF21	Q8IUQ4
Q9BXX3	Q9UJT9
Q9BXX3	P38398
Q9BXX3	Q5T0T0
Q9BXX3	Q9NXK8
Q9BXX3	Q96PU5
Q9BXX3	Q86TM6
Q9BXX3	O60260
Q9BXX3	Q8N1E6
Q9BXX3	Q7Z6Z7
Q96N21	Q96EP1
Q92754	Q9UKT7
Q92754	Q9UKC9
Q4VNC1	O43255
Q4VNC1	P40337
Q4VNC1	Q8NG27
Q8TDJ6	Q86YJ5
Q8TDJ6	Q96CD0
Q8TDJ6	Q9H0M0
Q8TDJ6	Q8NG27
Q8TDJ6	Q86TM6
Q9BPX1	P40337
Q86XP1	Q86YT6
Q5JWR5	P22681
Q5JWR5	Q86TM6
Q5JWR5	P98170
Q5JWR5	O43791
Q5JWR5	Q96PU5
Q15398	Q9UKC9
Q15398	Q9UKT7
Q15398	Q9UM11
Q9P2K9	Q8N1E6
Q9P2K9	P98170
Q9P2K9	Q9UKA1
Q9P2K9	Q7Z6Z7
Q9P2K9	O00308
Q9P2K9	Q9H0M0
Q9P2K9	Q9H469
Q7L9B9	O43255
Q0VDD8	Q9Y297
Q0VDD8	Q86TM6
Q0VDD8	Q9UKC9
Q0VDD8	Q9NXK8
Q0VDD8	Q96CD0
Q0VDD8	O76064
Q0VDD8	Q9UM11
Q0VDD8	Q9UKT7
Q0VDD8	O43255
Q0VDD8	Q8N1E6
Q0VDD8	Q9UKV5
Q0VDD8	Q969Q1
P33316	Q9HAU4
Q9HCS5	O76064
Q86US8	O43255
Q86US8	Q9UM11
Q86US8	Q9UJT9
Q86US8	Q9UF56
Q86US8	P22681
Q86US8	Q96PU5
Q86US8	Q8N1E6
Q86US8	Q7Z6Z7
Q86US8	Q8NHY2
Q86US8	Q9Y4K3
P09769	P22681
Q8IVF7	Q96CD0
A2A2Y4	Q96PU5
A2A2Y4	Q86YT6
A2A2Y4	Q9HAU4
A2A2Y4	Q8NG27
P19883	Q86TM6
P19883	Q9UKT7
P19883	Q8N1E6
P19883	P22681
P19883	Q05086
P19883	O60260
P19883	Q9UKV5
P19883	Q9UKA1
Q8NBJ5	Q9UJT9
Q8NBJ5	Q9H0M0
P10275	O43791
P10275	P22681
P10275	Q8N1E6
P22003	Q9HAU4
P22003	Q86YT6
Q9H0E9	Q9UKA1
Q9H0E9	Q5T0T0
Q8WZ19	Q8IUQ4
Q96Q91	Q9Y297
Q96Q91	Q96PU5
Q8IXH8	Q86YJ5
Q8IXH8	Q9UKA1
Q8IXH8	Q9H469
Q8IXH8	O76064
Q8IXH8	Q8N1E6
Q8IXH8	Q8IUQ4
Q9P2B7	P22681
Q9P2B7	Q86YT6
Q9P2B7	Q9UKV5
Q9P2B7	Q5T0T0
P55286	Q05086
P55286	P40337
P55286	Q13489
P04234	Q9UKV5
Q8IX05	P38398
Q3L8U1	Q9UF56
Q3L8U1	Q5T0T0
Q3L8U1	P38398
Q3L8U1	O76064
Q3L8U1	Q8IUQ4
Q3L8U1	Q9Y297
A0A0U1RRI6	Q9UM11
Q9UFW8	O43255
Q9UFW8	Q8N1E6
Q9UFW8	Q9UM11
Q9UFW8	Q9HAU4
Q9UFW8	Q9H469
Q49A92	Q13049
Q49A92	P22681
Q9NRB3	Q9UJT9
Q9NRB3	P98170
Q9NRB3	Q9UKV5
Q7LFX5	Q9Y297
Q7LFX5	P40337
P41002	Q9UM11
P41002	Q9NXK8
P41002	P98170
Q5SZD1	Q8IUQ4
Q5SZD1	P40337
Q5SZD1	Q9HAU4
Q5SZD1	Q96PM5
A6H8M9	P22681
A6H8M9	Q86YT6
A6H8M9	Q9UKV5
A6H8M9	Q9HAU4
A6H8M9	Q9NXK8
P10643	Q8NG27
O15075	Q9Y297
O15075	Q8IUQ4
O15075	P38398
O15075	Q9Y4K3
O15075	Q9UKC9
P06132	Q86TM6
P06132	Q9UKA1
P06132	Q96PM5
P06132	Q5T0T0
Q8IY37	Q8NG27
Q8IY37	Q96EP1
Q8IY37	Q8N1E6
Q92796	Q9H469
Q92796	O43791
Q92796	Q9NXK8
Q92796	Q9UKA1
Q6ZPD8	Q9NXK8
Q9NVH1	P22681
Q9NVH1	Q8IUQ4
Q9NVH1	Q9UKT7
Q9NVH1	P38398
Q9NRD8	Q5T0T0
Q9NRD8	P22681
Q9NRD8	Q05086
Q9NRD8	Q8NHY2
Q9NRD8	Q96PU5
Q9NRD8	O00308
Q9NRD8	Q8IUQ4
Q9NRD8	Q9UKT7
Q9NRD8	O43255
Q9NRD8	Q9H469
Q9NRD8	O76064
Q9NRD8	Q8NG27
Q9NRD8	Q9UKA1
P56282	Q9H469
Q14209	Q9UM11
Q14209	Q9H469
Q8N9I5	Q7Z6Z7
Q9NQ30	P22681
Q49AJ0	Q96PM5
Q49AJ0	O00308
Q49AJ0	Q9HAU4
Q5W0V3	Q96PU5
Q9P2D6	Q8IUQ4
Q9P2D6	Q9UKV5
Q9P2D6	Q9UF56
Q9P2D6	Q9NXK8
Q14315	P22681
Q14315	Q86TM6
Q14315	Q13489
Q14315	Q8NHY2
Q14315	Q969Q1
Q494R0	Q9NXK8
Q494R0	Q5T0T0
Q4UJ75	Q9UM11
Q9BTE6	Q9Y4K3
Q9BTE6	Q86YJ5
Q2M3G0	Q9NXK8
P02750	Q9UF56
P02750	Q5T0T0
Q9UNQ0	Q86YJ5
Q9UNQ0	Q8NG27
O95264	Q9H0M0
O95264	Q9H469
O00763	O43791
O00763	Q13489
O00763	Q8NHY2
O00763	Q86YT6
O00763	Q5T0T0
Q96B36	Q96PU5
Q96B36	Q8IUQ4
Q96B36	Q9HAU4
Q96B36	O76064
Q13443	P98170
Q8TED9	P22681
Q8TED9	Q9Y4K3
Q8TED9	Q8NHY2
Q8TED9	Q969Q1
Q8TED9	O43255
Q8TED9	Q96EP1
Q8TED9	Q9H469
Q8TED9	Q8NG27
Q8TED9	Q05086
Q8TED9	Q9UKT7
Q8TED9	Q9Y297
Q8TED9	P38398
Q8TED9	O43791
Q8TED9	Q9HAU4
Q8TED9	Q8IUQ4
A1A5B4	P22681
A1A5B4	Q9UKV5
A1A5B4	Q96CD0
O00468	Q9H469
O00468	Q9Y297
O00468	P22681
O00468	Q05086
O00468	Q8N1E6
O00468	O76064
P13637	Q9UKT7
P13637	P22681
P13637	Q8N1E6
P13637	Q86YT6
P13637	Q9Y4K3
P13637	Q86YJ5
P13637	Q96PM5
Q96QE3	Q9Y297
Q9Y262	Q8IUQ4
Q9Y262	O60260
Q9Y262	Q9HAU4
Q9Y262	Q969Q1
Q96KQ7	Q9NXK8
Q96KQ7	P22681
Q96KQ7	Q86YT6
Q96KQ7	Q8NG27
Q96KQ7	Q05086
Q96KQ7	Q9UKV5
P19419	Q9UF56
Q5JST6	Q9HAU4
Q5JST6	Q8NG27
Q9UBC2	O43255
O00748	Q86TM6
O00748	P38398
Q96MY7	O60260
Q96MY7	Q96CD0
P81408	Q8NG27
Q7Z2Y8	Q8IUQ4
Q7Z2Y8	Q9Y4K3
Q7Z2Y8	Q9UKC9
Q7Z2Y8	Q9H0M0
Q7Z2Y8	Q8NHY2
Q7Z2Y8	Q9HAU4
Q7Z2Y8	Q9NXK8
Q7Z2Y8	Q96PU5
Q7Z2Y8	O60260
Q7Z2Y8	P22681
Q7Z2Y8	Q8N1E6
Q7Z2Y8	Q9UM11
Q7Z2Y8	P38398
Q7Z2Y8	Q9UKV5
Q7Z2Y8	Q7Z6Z7
Q7Z2Y8	Q9UKT7
Q7Z2Y8	P40337
Q7Z2Y8	Q5T0T0
Q7Z2Y8	O76064
P61579	Q9UM11
P61579	Q9Y4K3
Q8N531	Q96EP1
Q8N531	Q5T0T0
P41162	Q05086
P98174	Q9Y297
P98174	Q05086
P98174	Q9UKT7
P98174	Q86YT6
P98174	Q13489
P98174	O00308
P98174	Q9UKA1
P98174	O76064
P61328	Q9UKA1
P12319	Q9Y297
P12319	P22681
P12319	Q8IUQ4
P12319	Q86TM6
P12319	Q86YJ5
P12319	Q9UKV5
Q5T0N5	Q9NXK8
Q5T0N5	O00308
Q5T0N5	Q86TM6
Q5T0N5	P98170
Q5T0N5	Q9HAU4
Q6V0I7	Q9UKT7
Q6V0I7	O43255
Q6V0I7	P38398
Q6V0I7	Q9H0M0
Q6V0I7	Q8NHY2
Q6V0I7	Q8N1E6
Q6V0I7	Q9Y297
Q6V0I7	Q96PU5
Q6V0I7	Q86YJ5
Q6V0I7	Q969Q1
Q6V0I7	Q8IUQ4
Q6V0I7	Q86TM6
Q6V0I7	Q9UKV5
Q6V0I7	O60260
Q6V0I7	Q9HAU4
Q6V0I7	Q9NXK8
Q6V0I7	Q9UKA1
Q6V0I7	P22681
Q6V0I7	Q9UF56
Q8NHY3	Q8NG27
Q5JY77	Q86YT6
Q5JY77	Q9UM11
Q5JY77	Q8IUQ4
Q12948	Q9UKA1
Q12948	P22681
Q12948	Q96PU5
Q12948	Q8IUQ4
Q12948	Q05086
Q12948	Q9Y297
Q12948	O60260
P47870	Q8NHY2
P47870	P98170
Q6W3E5	Q86YT6
Q6W3E5	Q9UKT7
P47775	P22681
P47775	Q9UKC9
P23415	O60260
P23415	Q8N1E6
P23415	Q9H0M0
P23415	Q96PM5
P23415	Q86YJ5
Q9Y478	Q9UKT7
Q13023	Q96PU5
Q13023	Q9Y297
Q13023	Q86TM6
Q13023	Q9UF56
Q13023	Q86YT6
Q13023	O76064
Q7LC44	Q86TM6
Q7LC44	Q9HAU4
Q7LC44	Q9H469
Q7LC44	Q5T0T0
Q12797	Q9HAU4
Q12797	Q8IUQ4
Q12797	O60260
Q12797	Q7Z6Z7
Q9NT62	O60260
Q9UKP4	Q96PU5
Q9UKP4	Q86YT6
Q9UKP4	Q9UKV5
Q9UKP4	Q9UF56
Q9UKP4	Q9H469
Q9UKP4	Q9Y4K3
Q9H8H2	Q9Y297
Q9H8H2	P40337
Q8WXF8	P22681
Q8WXF8	Q86TM6
Q8WXF8	Q9Y4K3
Q86YH6	Q9UKT7
Q86YH6	Q9Y4K3
Q5F1R6	Q8N1E6
Q5F1R6	Q8NHY2
P30084	Q9UKA1
P30084	Q96EP1
P30084	Q86YT6
P30084	Q5T0T0
Q16610	O60260
Q16610	O43255
Q16610	Q8NG27
Q9NT22	Q96CD0
Q9H2F5	Q9UKT7
Q9H2F5	P22681
Q9H2F5	Q9UKC9
O60645	Q9Y297
O60645	O43255
O60645	Q9UKT7
O60645	Q9H469
C9JC47	Q96CD0
Q96RD9	Q8IUQ4
Q96RD9	Q86TM6
Q96RD9	Q86YJ5
Q96RD9	Q969Q1
Q9NP95	Q86YJ5
Q9NP95	Q9UKV5
Q9NP95	Q96PM5
Q9NP95	Q969Q1
P42685	Q8NG27
O94915	Q9Y297
O94915	P22681
O94915	Q96PU5
O94915	Q8IUQ4
O94915	Q86TM6
O94915	Q9UJT9
O94915	P38398
O94915	Q86YJ5
O94915	Q9NXK8
O94915	Q7Z6Z7
O94915	Q05086
O94915	P98170
O94915	O43791
O94915	Q13489
O94915	O00308
O94915	Q9UM11
Q9BXM9	Q9UM11
P09958	Q9UKA1
P09958	O43255
P09958	Q9H0M0
P09958	Q8N1E6
P09958	Q9Y297
P09958	Q86TM6
P36268	Q8IUQ4
P36268	O60260
P36268	Q9H0M0
P36268	Q969Q1
P47869	Q9UM11
P47869	P40337
Q14161	O60260
Q14161	P22681
Q14161	Q8IUQ4
Q14161	Q8N1E6
Q14161	Q9UJT9
Q14161	P38398
Q14161	Q9UKV5
P10071	O43791
P10071	Q9H0M0
P10071	Q13049
P10071	Q5T0T0
P10071	Q9UKT7
